1.35356,1.35738,1.36072,1.36196666667,1.35793333333,1.3285,1.31476666667,1.31728333333,1.41138333333,0.0004,0.0037,0.0035
1.45813333333,1.45443333333,1.45113333333,1.44895,1.4431,1.46551666667,1.44901666667,1.4137,1.37223333333,0.0005,0.0027,0.004
1.3672,1.3696,1.37373333333,1.37304,1.37045,1.36171666667,1.39313333333,1.44346666667,1.40063333333,0.0011,0.0017,0.0032
1.4485,1.44816666667,1.45613333333,1.4681,1.4706,1.4695,1.46513333333,1.43133333333,1.39526666667,0.0004,0.0005,0.0013
1.25568,1.25378333333,1.25768333333,1.26391666667,1.27422,1.31533333333,1.34732,1.38066666667,1.38633333333,-0.0015,-0.0038,-0.0073
1.30425,1.305446,1.301312,1.30001,1.29031666667,1.292585,1.31537333333,1.30649666667,1.29169333333,-0.00075,-0.00025,-0.00028
1.227,1.22994,1.22991666667,1.22383333333,1.21663333333,1.22901666667,1.29425,1.3596,1.38045,0.0024,0.0035,0.0047
1.25592,1.25382,1.25413333333,1.25616666667,1.26098333333,1.26933333333,1.2773,1.261,1.22414,-0.0002,-0.0007,-0.0009
1.39166,1.39175,1.38658333333,1.39035,1.3906,1.34313333333,1.29644,1.3029,1.36675,0.0008,0.0013,0.0028
1.21105,1.21063333333,1.20378333333,1.19722,1.20158333333,1.2378,1.29478333333,1.34385,1.38145,-0.0004,0.0003,0.0034
1.43588,1.43421666667,1.43396666667,1.43785,1.45661666667,1.4345,1.4211,1.39071666667,1.3466,-0.0019,-0.0007,0.0002
1.305424,1.305456,1.308792,1.311762,1.31718,1.32136333333,1.312942,1.338575,1.37547,-0.00088,0.00015,0.00205
1.21522,1.21451666667,1.21588333333,1.21621666667,1.2194,1.2191,1.22038,1.2169,1.23261666667,0.0003,0.0,0.0013
1.152532,1.155506,1.161888,1.171465,1.17302666667,1.211986,1.22761833333,1.26305666667,1.331646,0.00273,0.00158,0.00309
1.54765,1.54696666667,1.54598333333,1.54741666667,1.5455,1.55922,1.53264,1.51141666667,1.45291666667,-0.0008,-0.001,-0.0013
1.257354,1.256454,1.25929333333,1.26757666667,1.26972333333,1.29477,1.30951833333,1.30671333333,1.34402333333,-0.00214,-0.00119,0.00138
1.22043333333,1.22093333333,1.22443333333,1.22362,1.21906666667,1.20836666667,1.20996666667,1.20583333333,1.22758333333,-0.0001,0.0005,0.0
1.226222,1.227366,1.22667666667,1.22746,1.21993,1.230835,1.25775833333,1.295302,1.324875,0.0015,0.00094,-1.99999999999e-05
1.25774,1.25044,1.24922,1.2539,1.26276,1.2619,1.2619,1.2619,1.2619,0.0033,0.0045,0.0036
1.55928333333,1.55966,1.55566666667,1.55168333333,1.55141666667,1.5597,1.56098,1.5164,1.44282,0.001,0.0074,0.0084
1.3986,1.39835,1.39835,1.40318333333,1.40031666667,1.3917,1.34528333333,1.34543333333,1.3894,-0.0012,-0.0001,-0.0018
1.45224,1.45126666667,1.45005,1.44491666667,1.43358,1.43313333333,1.44326666667,1.42176666667,1.37548333333,-0.0019,-0.0031,-0.0019
1.314184,1.31242166667,1.31552166667,1.31786,1.331156,1.32105166667,1.31123166667,1.34189833333,1.384034,0.00015,0.00019,7e-05
1.20306666667,1.20321666667,1.20315,1.20681666667,1.2147,1.23184,1.22224,1.24028333333,1.26008333333,0.001,0.0022,0.0015
1.483,1.48264,1.4817,1.48225,1.481,1.47423333333,1.47026666667,1.43815,1.3957,0.0007,-0.0006,-0.0003
1.19083333333,1.1922,1.19133333333,1.1919,1.19804,1.2108,1.26184,1.28191666667,1.27076,-0.0002,0.0004,0.0009
1.32706,1.32918333333,1.33103333333,1.33331666667,1.33176,1.32376666667,1.29564,1.3051,1.40953333333,0.0009,0.0032,0.0065
1.363608,1.36359333333,1.36477666667,1.363916,1.35894833333,1.36227333333,1.362148,1.35832,1.33024833333,0.00053,0.0002,0.00015
1.58091666667,1.57986666667,1.57724,1.57813333333,1.57226666667,1.55452,1.56548333333,1.53218,1.47683333333,0.0004,0.0005,0.0004
1.56906666667,1.57036,1.57453333333,1.57535,1.57422,1.55503333333,1.5584,1.52348333333,1.4534,-0.0002,-0.0012,-0.0015
1.37729,1.376975,1.37647166667,1.3754,1.37651833333,1.36317833333,1.36221666667,1.34206,1.32786166667,-0.00013,-0.00022,7.99999999999e-05
1.35384333333,1.35420666667,1.35578833333,1.360376,1.360825,1.36463166667,1.38156,1.373572,1.353322,0.00036,-0.00028,-0.0007
1.2438,1.23831666667,1.23716666667,1.23673333333,1.23888333333,1.22595,1.21365,1.2269,1.23928333333,0.0002,0.0004,-0.0004
1.18836666667,1.1878,1.18878333333,1.18913333333,1.19212,1.20465,1.193,1.20013333333,1.23684,0.0035,0.0025,0.0004
1.33776,1.33966,1.33996,1.34231666667,1.34628333333,1.34673333333,1.36961666667,1.4211,1.39266666667,-0.0008,-0.0015,-0.0005
1.41798333333,1.41755,1.41701666667,1.42148333333,1.4178,1.39348333333,1.37988333333,1.36395,1.34468333333,-0.0003,-0.0002,-0.0003
1.28806,1.28758,1.28658333333,1.28586,1.2906,1.29068333333,1.30231666667,1.3015,1.2647,0.001,0.0023,0.0078
1.56088,1.56635,1.56843333333,1.58241666667,1.58385,1.5678,1.51886666667,1.49291666667,1.44445,0.0028,0.0004,0.0046
1.302216,1.30101666667,1.30019666667,1.29993333333,1.29533833333,1.29835,1.29892166667,1.314965,1.279025,0.00071,0.00179,0.0
1.234294,1.235356,1.23649,1.24191166667,1.24817833333,1.289416,1.29786166667,1.316022,1.35556333333,9.99999999984e-06,-0.00018,0.00054
1.310548,1.311878,1.302616,1.29462666667,1.29055333333,1.261605,1.25536666667,1.27895666667,1.321878,0.00026,0.00093,0.00169
1.3865,1.386,1.3892,1.38402,1.39048333333,1.37958333333,1.33015,1.28018,1.35586666667,-0.0028,-0.0018,-0.0021
1.58864,1.59171666667,1.58966666667,1.58826,1.588,1.57821666667,1.56825,1.5401,1.46248,-0.0015,-0.0038,-0.0084
1.27698333333,1.27516666667,1.27583333333,1.2806,1.27458333333,1.27371666667,1.27371666667,1.27371666667,1.27371666667,0.0016,-0.0003,-0.0006
1.219212,1.22018166667,1.220815,1.21989333333,1.22181333333,1.23545166667,1.24895833333,1.289825,1.32441166667,0.00045,-3e-05,-0.00117
1.24995,1.25098333333,1.25178333333,1.25726,1.26335,1.2648,1.25853333333,1.23101666667,1.21538333333,0.0015,0.0012,0.0009
1.58768333333,1.58412,1.58234,1.58216666667,1.58803333333,1.56906,1.5254,1.4985,1.44321666667,0.0006,0.0011,0.0028
1.43172,1.42378,1.42376666667,1.43053333333,1.42408333333,1.42943333333,1.4298,1.42615,1.3859,0.0004,0.0011,0.0022
1.24943333333,1.24974,1.25115,1.25494,1.26193333333,1.26592,1.25895,1.23011666667,1.21668333333,0.0007,0.0012,0.0004
1.36031666667,1.3607,1.35738333333,1.3684,1.37268333333,1.38534,1.38665,1.40465,1.40166666667,-0.0002,0.0006,-0.0017
1.58536666667,1.58365,1.5876,1.59158333333,1.58548333333,1.56905,1.5718,1.5342,1.48276666667,-0.0004,-0.0006,0.0008
1.34934,1.3523,1.35792,1.3581,1.35463333333,1.38026666667,1.4096,1.41688333333,1.37948333333,0.0001,-0.001,-0.0072
1.2987,1.29843333333,1.29312,1.28813333333,1.27936666667,1.27966666667,1.27485,1.29913333333,1.37108333333,0.0009,0.0023,-0.0005
1.25686,1.25555,1.25676666667,1.2587,1.26942,1.27798333333,1.24226,1.2241,1.2172,0.0007,0.0016,0.0021
1.27418333333,1.28126666667,1.28426666667,1.28345,1.2832,1.25231666667,1.22256666667,1.20835,1.22391666667,-0.0004,-0.0018,0.0007
1.351388,1.351492,1.34963166667,1.350145,1.366822,1.36104333333,1.34152,1.329454,1.319805,3e-05,0.0002,0.00081
1.35683333333,1.35678333333,1.36206,1.36326666667,1.35318333333,1.3284,1.30676,1.31905,1.41758333333,-0.0014,0.0001,-0.0011
1.346114,1.345816,1.34399166667,1.34839833333,1.34793333333,1.35410166667,1.34468333333,1.32477833333,1.321585,4e-05,0.00139,0.00124
1.36254,1.36254,1.36254,1.358,1.35723333333,1.37461666667,1.43314,1.43758333333,1.393,0.0002,0.0015,0.0012
1.368526,1.368682,1.36834,1.36678,1.36385333333,1.359842,1.37298,1.37054666667,1.34612,0.00015,9.00000000001e-05,-0.00031
1.319868,1.319715,1.319715,1.32335,1.33629,1.322915,1.312125,1.34539666667,1.37673333333,-0.00024,-0.00023,0.0
1.46756,1.46445,1.4657,1.4723,1.48086,1.46395,1.46394,1.42913333333,1.38005,-0.0021,-0.003,-0.0056
1.20128,1.20071666667,1.20336,1.2044,1.20338333333,1.19926666667,1.19818333333,1.19731666667,1.22586666667,-0.0014,-0.0013,-0.0014
1.310826,1.31162333333,1.31366166667,1.310238,1.30955,1.30922,1.30873166667,1.31548333333,1.29241,-0.00146,-0.00151,-0.00173
1.294944,1.294382,1.295396,1.29884,1.304035,1.31081166667,1.31859166667,1.32288666667,1.372606,0.00076,0.00178,0.00151
1.313368,1.311616,1.309024,1.30842333333,1.310114,1.316975,1.310746,1.32383833333,1.36744833333,0.0007,0.00037,-3e-05
1.47968,1.47551666667,1.46996666667,1.47048333333,1.46935,1.44458,1.4203,1.3969,1.36595,0.0003,-0.0005,-0.0021
1.46036666667,1.46062,1.46373333333,1.46433333333,1.46848333333,1.49375,1.53438333333,1.5576,1.48635,0.0,0.0,0.0006
1.36628333333,1.36666666667,1.36715,1.36555,1.35463333333,1.3627,1.36003333333,1.34748333333,1.30436,0.0,-0.0009,-0.0011
1.20056,1.20728,1.20653333333,1.20806666667,1.20961666667,1.2091,1.18931666667,1.20661666667,1.234,0.0023,0.0012,0.0045
1.36652,1.36401666667,1.3656,1.36796666667,1.37516,1.4165,1.42493333333,1.42985,1.3727,0.0006,0.0001,0.0004
1.23631666667,1.23598333333,1.22715,1.22776,1.23743333333,1.28842,1.31816666667,1.40214,1.39253333333,-0.0011,-0.001,0.0016
1.2658,1.26406666667,1.26033333333,1.26078333333,1.27203333333,1.27523333333,1.31361666667,1.3668,1.48662,-0.0042,-0.004,-0.0062
1.26314,1.26521666667,1.27064,1.26621666667,1.27636666667,1.2732,1.34648333333,1.44323333333,1.46663333333,0.0004,0.0023,0.0045
1.26323333333,1.26193333333,1.25784,1.25318,1.26036666667,1.26601666667,1.26455,1.23596666667,1.2118,0.0018,0.0022,0.0013
1.364892,1.366338,1.36568,1.36412666667,1.35911666667,1.36306,1.361214,1.355778,1.33179333333,0.00044,0.00043,-0.00151
1.29706,1.29803333333,1.30203333333,1.2989,1.29673333333,1.28126666667,1.23928,1.22765,1.23743333333,-0.0006,-0.0005,-0.0014
1.32934,1.33212,1.34693333333,1.35065,1.35108333333,1.30113333333,1.31181666667,1.32084,1.41921666667,0.0004,0.0006,0.0018
1.23818,1.23468333333,1.22844,1.22996666667,1.22971666667,1.2359,1.24545,1.24545,1.24545,-0.0003,0.0,0.0001
1.310366,1.310352,1.302845,1.29970833333,1.29721666667,1.29212333333,1.33447166667,1.374996,1.38503166667,4.99999999999e-05,-0.00019,0.00056
1.42723333333,1.42805,1.4287,1.42758333333,1.41443333333,1.43876,1.42104,1.36948,1.34968333333,-0.0008,-0.0007,-0.0002
1.43658333333,1.43658333333,1.43658333333,1.42855,1.44843333333,1.47706666667,1.55148,1.54251666667,1.48785,-0.0016,-0.0036,-0.0044
1.2686,1.26796666667,1.26756666667,1.26496,1.26428333333,1.26428333333,1.26428333333,1.26428333333,1.26428333333,-0.0002,-0.0008,0.0003
1.44698333333,1.44726666667,1.44593333333,1.44456666667,1.4378,1.41951666667,1.3832,1.38061666667,1.34025,0.0002,0.0004,0.0006
1.58566666667,1.58451666667,1.58502,1.58876666667,1.58733333333,1.57096666667,1.56671666667,1.5312,1.48118333333,-0.0004,0.0007,0.0012
1.239852,1.232914,1.23319666667,1.24001166667,1.24305,1.24674,1.26594166667,1.30638666667,1.33265833333,0.00187,0.00053,-0.00484
1.34975,1.35105,1.35193333333,1.34928333333,1.34705,1.34922,1.34182,1.32522,1.30171666667,0.0007,0.0008,0.0009
1.24841666667,1.24871666667,1.24975,1.25193333333,1.2402,1.23108,1.2239,1.26065,1.25943333333,-0.0007,-0.001,-0.0013
1.277724,1.276304,1.27582666667,1.277468,1.271676,1.271665,1.306885,1.335235,1.365158,0.00059,-0.00097,-0.00029
1.376104,1.375368,1.37577166667,1.37781833333,1.379118,1.363405,1.34177166667,1.33291666667,1.324885,8.00000000001e-05,0.00029,0.00041
1.246598,1.246214,1.24611,1.23988333333,1.23562166667,1.22761333333,1.243185,1.28417166667,1.32298333333,-0.00218,-0.00271,-0.00201
1.353962,1.35381666667,1.35293666667,1.35399666667,1.35585333333,1.34496333333,1.33288166667,1.31843,1.305778,0.00017,0.00107,0.00199
1.21751666667,1.21816,1.21816,1.21778333333,1.20322,1.19176,1.20282,1.20493333333,1.23685,-0.0001,0.0001,-0.0003
1.31869,1.31952666667,1.31952666667,1.318485,1.32922166667,1.34467,1.31993666667,1.29726833333,1.29698833333,0.00031,0.0003,0.00031
1.240832,1.238858,1.243558,1.239205,1.23683666667,1.24219333333,1.261485,1.29625333333,1.33320166667,-3e-05,-0.00105,-0.00038
1.325848,1.326366,1.32365,1.31409166667,1.30949,1.313635,1.30364666667,1.27980666667,1.28249,0.00215,0.0066,0.00637
1.39048,1.39251666667,1.39334,1.40203333333,1.40625,1.35681666667,1.32965,1.40963333333,1.4631,0.0074,0.0055,0.0039
1.27423333333,1.27386666667,1.28368,1.28746,1.28235,1.2545,1.2213,1.20803333333,1.22271666667,0.0009,0.0015,0.0025
1.26592,1.26525,1.2679,1.26983333333,1.26953333333,1.28791666667,1.25898,1.29073333333,1.36156666667,0.0003,-0.0002,0.0013
1.58424,1.58878333333,1.58908333333,1.58832,1.58703333333,1.57646666667,1.56491666667,1.5405,1.48261666667,0.0001,-0.0008,-0.0021
1.2287,1.22938333333,1.22798,1.2247,1.21498333333,1.20623333333,1.1984,1.20512,1.23862,0.0017,0.0017,0.0
1.28245,1.28385,1.28841666667,1.2862,1.28781666667,1.31051666667,1.30093333333,1.29545,1.251,-0.0001,-0.0002,-0.0005
1.21101666667,1.21085,1.21045,1.21206666667,1.21331666667,1.20685,1.20558,1.19496666667,1.22236666667,-0.0001,0.0,-0.0002
1.366388,1.367924,1.369705,1.374898,1.374075,1.36212666667,1.35925666667,1.33091,1.328775,0.00015,-0.00107,-0.0011
1.333,1.33215,1.33473333333,1.3251,1.32158333333,1.2805,1.27488,1.29253333333,1.37438333333,0.0004,0.0014,0.0
1.26978333333,1.26906666667,1.26886,1.27024,1.2722,1.27806,1.27518333333,1.26058333333,1.22254,0.0008,0.002,0.0018
1.30703166667,1.30778,1.30750166667,1.30495,1.29985,1.298665,1.299575,1.313095,1.284385,0.00028,0.00211,0.00112
1.42898333333,1.429,1.43106,1.43146666667,1.42223333333,1.42286666667,1.41751666667,1.3529,1.36935,-0.0005,-0.0002,-0.0007
1.58182,1.57788,1.57616,1.5773,1.56161666667,1.52145,1.48858333333,1.449,1.42255,-0.0046,-0.0032,-0.0044
1.29108,1.2976,1.29528333333,1.2958,1.28711666667,1.31446666667,1.30901666667,1.35895,1.43696666667,-0.0013,0.0011,0.0017
1.35272166667,1.35287833333,1.35348333333,1.351642,1.35002,1.33710333333,1.32898833333,1.32227166667,1.31314,-0.00017,-0.0004,-0.0004
1.27136,1.26335,1.26001666667,1.26101666667,1.26268,1.23885,1.26955,1.32183333333,1.38903333333,-0.0006,-0.0018,-0.0016
1.4634,1.46336,1.4651,1.46303333333,1.46344,1.4422,1.40821666667,1.38925,1.35146666667,-0.0015,-0.0015,-0.0009
1.20626,1.20639,1.210132,1.211202,1.221718,1.23441833333,1.258425,1.28120666667,1.31888333333,0.00027,0.00024,0.0007
1.46754,1.46623333333,1.47633333333,1.48016666667,1.47791666667,1.46228333333,1.46261666667,1.41934,1.3774,-0.0006,-0.0004,-0.0027
1.4845,1.48394,1.48038,1.47755,1.47342,1.46813333333,1.44533333333,1.41298333333,1.38435,0.001,0.0028,0.003
1.236736,1.235042,1.230694,1.23060666667,1.23443666667,1.246156,1.264,1.29681666667,1.331545,0.00124,0.00284,0.00504
1.2956,1.29488333333,1.2952,1.29245,1.29232,1.29561666667,1.30706666667,1.3096,1.27246666667,-0.0005,-0.0009,-0.0085
1.231122,1.230966,1.23601,1.24093666667,1.245578,1.24540166667,1.267565,1.30781,1.350822,-2.00000000001e-05,-0.00017,-0.00027
1.32776666667,1.32751666667,1.33364,1.34018333333,1.35093333333,1.33946666667,1.29753333333,1.26955,1.24776666667,0.0004,-0.002,-0.0004
1.4008,1.40161666667,1.40298333333,1.40523333333,1.39776,1.3979,1.36131666667,1.34903333333,1.37045,0.0023,0.0032,0.0047
1.46735,1.46871666667,1.46871666667,1.4671,1.4717,1.45286666667,1.43363333333,1.39216666667,1.37433333333,-0.0018,-0.0062,-0.0064
1.43778333333,1.43771666667,1.44321666667,1.44666666667,1.44703333333,1.44235,1.47106,1.45083333333,1.3981,-0.001,-0.0012,-0.0004
1.3187,1.3147,1.30658333333,1.2983,1.28715,1.2835,1.3418,1.43176666667,1.46928333333,0.0014,-0.0004,0.0046
1.3705,1.3704,1.36893333333,1.36798333333,1.36823333333,1.37161666667,1.3571,1.33773333333,1.30316,-0.0005,-0.0011,-0.0004
1.47066,1.4712,1.47032,1.47173333333,1.47208333333,1.46073333333,1.45088333333,1.41843333333,1.37338333333,0.0001,0.0018,0.0004
1.27411666667,1.27395,1.27668,1.27751666667,1.27723333333,1.26715,1.26443333333,1.23833333333,1.2192,0.0,-0.0001,-0.0004
1.59671666667,1.59736,1.59756,1.5913,1.59165,1.5752,1.52968333333,1.49926666667,1.44575,-0.003,-0.003,-0.0078
1.223086,1.225382,1.22620333333,1.22728333333,1.223595,1.244966,1.26751333333,1.288835,1.31682333333,-0.00342,-0.00445,-0.00497
1.35158,1.352248,1.35360666667,1.35201166667,1.35294166667,1.36021666667,1.357918,1.3532,1.33207,0.00315,0.00209,0.0019
1.2798,1.28123333333,1.28138333333,1.28083333333,1.28231666667,1.27,1.27428,1.27048333333,1.23433333333,-0.0001,0.0003,0.0002
1.25768333333,1.25558,1.25752,1.25886666667,1.25996666667,1.27885,1.29886666667,1.33376666667,1.44266666667,0.0002,0.0001,0.0015
1.48376,1.4771,1.48056666667,1.48382,1.48485,1.46278,1.42268333333,1.39858333333,1.35328,-0.0008,-0.0012,-0.0005
1.39268333333,1.39183333333,1.39313333333,1.39403333333,1.38988333333,1.3785,1.35136,1.3503,1.33134,0.0025,0.0051,0.0059
1.18717,1.18927,1.19148166667,1.19276,1.203286,1.220755,1.255068,1.28022166667,1.31702666667,7e-05,0.00035,-0.00046
1.45456666667,1.45431666667,1.47564,1.4784,1.4784,1.44972,1.39414,1.3816,1.3458,0.0007,0.001,0.0007
1.38122,1.38168,1.3818,1.38246666667,1.38028333333,1.3647,1.35693333333,1.33843333333,1.31946666667,0.0016,0.0024,0.0011
1.325424,1.326828,1.32612666667,1.326972,1.32382666667,1.30940666667,1.31045166667,1.31659166667,1.29007666667,-1.00000000001e-05,0.0007,0.00134
1.34886666667,1.34748333333,1.34805,1.34821666667,1.34665,1.3631,1.35721666667,1.34274,1.3124,0.0003,0.0002,0.0001
1.29472,1.29598,1.29838333333,1.28358333333,1.27471666667,1.26144,1.36968,1.4395,1.46543333333,-0.0036,-0.0059,-0.0011
1.22801666667,1.2291,1.23023333333,1.23038333333,1.21656,1.21555,1.20455,1.23311666667,1.22785,0.0007,0.0005,0.001
1.58888333333,1.58985,1.59295,1.58766666667,1.58198333333,1.56942,1.52085,1.49745,1.44341666667,0.0012,0.0005,0.0008
1.34048,1.34121666667,1.34555,1.34671666667,1.35851666667,1.3914,1.4231,1.41741666667,1.38138333333,0.0011,0.0027,0.0037
1.380262,1.379262,1.37741333333,1.37416666667,1.36979833333,1.355934,1.341085,1.322295,1.304364,-0.00057,5.00000000001e-05,0.00112
1.2175,1.2155,1.21313333333,1.2115,1.20843333333,1.2054,1.20606666667,1.20268333333,1.22406,-0.0003,-0.0002,0.0072
1.31491666667,1.31376666667,1.31745,1.32206,1.33464,1.3175,1.3122,1.31351666667,1.40441666667,-0.0006,-0.0011,-0.0007
1.26806666667,1.26783333333,1.26693333333,1.27011666667,1.26843333333,1.28638333333,1.2646,1.29473333333,1.3644,-0.0004,0.0005,0.0022
1.3669,1.362,1.3596,1.35935,1.35895,1.40971666667,1.48006666667,1.51231666667,1.4903,-0.0001,-0.0007,0.0006
1.379984,1.3783,1.37325666667,1.37166166667,1.37236333333,1.367475,1.36764333333,1.35746333333,1.34082333333,0.00046,0.0005,0.00139
1.307852,1.31097,1.310455,1.30807,1.31090333333,1.312135,1.29772333333,1.27446,1.27965333333,-0.00016,0.00056,0.0002
1.44085,1.44143333333,1.4405,1.43666666667,1.42372,1.41151666667,1.39961666667,1.35176666667,1.40573333333,0.0012,0.0008,0.001
1.33154,1.3288,1.32505,1.32421666667,1.3276,1.34301666667,1.3574,1.42106,1.41572,0.0012,0.0001,0.0012
1.5411,1.54186666667,1.54598333333,1.55286,1.55564,1.56795,1.56382,1.5518,1.49153333333,-0.0005,-0.0003,0.0011
1.39232,1.38566,1.38418,1.37604,1.37381666667,1.32596666667,1.30361666667,1.2781,1.36926666667,-0.0007,-0.0014,-0.0007
1.26978333333,1.26968333333,1.26906666667,1.26906666667,1.27214,1.27613333333,1.27293333333,1.25993333333,1.2302,0.0,-0.0001,-0.0004
1.40672,1.4088,1.41186666667,1.41372,1.41416666667,1.4288,1.45951666667,1.44676,1.39666,-0.0001,-0.0001,0.003
1.367434,1.36778,1.36782666667,1.36616666667,1.37101833333,1.36341666667,1.35846333333,1.331014,1.32644166667,4.99999999999e-05,0.00047,0.0008
1.237684,1.23671833333,1.23746666667,1.238885,1.23304833333,1.22840166667,1.254038,1.282435,1.335634,-0.00021,0.00024,-0.0003
1.41014,1.40711666667,1.40591666667,1.40522,1.41566,1.3958,1.36658333333,1.36971666667,1.3247,-0.0003,-0.0007,0.0
1.27612,1.27424,1.28536666667,1.2837,1.27078333333,1.33498333333,1.4261,1.48075,1.49648,0.002,0.0019,-0.0005
1.27323333333,1.27602,1.2722,1.26898333333,1.26653333333,1.26653333333,1.26653333333,1.26653333333,1.26653333333,-0.0006,-0.0007,-0.0006
1.20391666667,1.20446666667,1.20422,1.20176666667,1.20823333333,1.19892,1.20026666667,1.19726,1.2315,-0.0003,-0.0005,-0.0003
1.2076,1.2087,1.21226666667,1.21115,1.21481666667,1.20666,1.19086666667,1.20581666667,1.24358,0.0013,0.001,0.0005
1.21711666667,1.21418333333,1.21393333333,1.22013333333,1.22418333333,1.23616666667,1.24106666667,1.24106666667,1.24106666667,0.0001,0.0013,-0.0014
1.5181,1.5189,1.51968333333,1.50866,1.49914,1.47846666667,1.4692,1.44448333333,1.4047,0.0007,0.0004,0.001
1.20115,1.20031666667,1.19948333333,1.19558333333,1.19456666667,1.20906666667,1.25928,1.27333333333,1.26816666667,0.0004,-0.0003,-0.0014
1.28523333333,1.28203333333,1.28341666667,1.28173333333,1.28223333333,1.26398,1.22238,1.21841666667,1.22808333333,0.0002,0.0012,-0.0004
1.3611,1.36091666667,1.35934,1.36415,1.36601666667,1.33681666667,1.34548333333,1.34026666667,1.32314,-0.0016,-0.0021,0.0007
1.48216,1.48315,1.48155,1.48226666667,1.47908333333,1.45211666667,1.4125,1.3712,1.32672,-0.0006,0.0003,-0.0005
1.33904,1.3387,1.33876666667,1.33538333333,1.33398333333,1.34371666667,1.34291666667,1.32796666667,1.29883333333,0.0,-0.0002,0.0001
1.28323333333,1.28291666667,1.28216666667,1.2811,1.28016666667,1.28033333333,1.27195,1.25025,1.23386666667,0.0005,-0.0007,-0.0014
1.37666,1.37703333333,1.37621666667,1.37321666667,1.36431666667,1.35378333333,1.40126666667,1.41356666667,1.38685,0.0024,0.0012,0.0032
1.38056666667,1.3821,1.38782,1.39103333333,1.38661666667,1.34156666667,1.30985,1.29876666667,1.36441666667,0.0023,0.0022,0.0034
1.34718333333,1.3484,1.34893333333,1.34888333333,1.34996666667,1.36696666667,1.3536,1.3445,1.30302,-0.0005,-0.0003,0.0004
1.45916666667,1.45804,1.45965,1.4621,1.46818333333,1.45466666667,1.43238,1.40066666667,1.36721666667,0.0005,0.0017,0.0021
1.26816666667,1.26708333333,1.26504,1.2651,1.26321666667,1.26321666667,1.26321666667,1.26321666667,1.26321666667,-0.0002,0.0002,-0.0002
1.301448,1.30199666667,1.30088333333,1.29747666667,1.29138666667,1.29195333333,1.33116333333,1.36393833333,1.38788666667,-0.00039,-0.00208,-0.00221
1.38251666667,1.38276,1.38193333333,1.38211666667,1.38068,1.36451666667,1.35758333333,1.33795,1.30878,-0.0005,0.0001,0.0009
1.34776,1.35356,1.35186,1.3497,1.35451666667,1.36286,1.33581666667,1.33161666667,1.32721666667,0.0,0.0008,0.0034
1.26784,1.2617,1.26633333333,1.26633333333,1.27066666667,1.27428333333,1.3611,1.44646666667,1.50992,0.0039,0.0098,0.015
1.2942,1.29433333333,1.2925,1.29161666667,1.31001666667,1.32206,1.34733333333,1.32063333333,1.32971666667,0.0004,0.001,0.0
1.3326,1.33285,1.337,1.34855,1.35348333333,1.37868333333,1.3453,1.30263333333,1.34748333333,0.0008,0.0014,0.001
1.28479333333,1.28808666667,1.28721166667,1.29259833333,1.294065,1.29326666667,1.25277833333,1.26713833333,1.293165,-0.00025,-0.00029,-0.00194
1.32058,1.3197,1.31601666667,1.31538333333,1.30388333333,1.28813333333,1.28018333333,1.28175,1.24693333333,-0.0004,-0.0008,-0.0015
1.39452,1.39664,1.40401666667,1.42165,1.43763333333,1.4316,1.4874,1.51745,1.48088333333,-0.0063,-0.0064,-0.0041
1.40933333333,1.40686666667,1.4038,1.40796666667,1.41161666667,1.3997,1.37823333333,1.35436,1.33716666667,-0.0008,0.0017,0.0015
1.35381833333,1.353786,1.353786,1.35438333333,1.35651333333,1.36284833333,1.37410333333,1.37072666667,1.35168333333,0.00019,0.00027,0.00029
1.33975,1.33882,1.33293333333,1.31896666667,1.3143,1.27924,1.28648333333,1.29125,1.38295,0.0003,-0.0006,0.0006
1.47612,1.47504,1.47126666667,1.46881666667,1.46631666667,1.4563,1.43185,1.39453333333,1.38718333333,-0.0003,-0.0009,-0.0013
1.139158,1.13741,1.132206,1.132805,1.135495,1.14559333333,1.194555,1.263574,1.29637,0.00148,0.0009,0.00229
